Timestamp,Latitude,Longitude,ID
,32.65913716,51.67806095,Afternoon33
2025-03-27T15:00:00Z,32.659156,51.678142,Afternoon34
2025-03-27T15:05:00Z,32.658486,51.678203,Afternoon34
2025-03-27T15:10:00Z,32.657396,51.678556,Afternoon34
2025-03-27T15:15:00Z,32.657535,51.678683,Afternoon34
2025-03-27T15:20:00Z,32.657543,51.67881,Afternoon34
2025-03-27T15:25:00Z,32.657466,51.67884,Afternoon34
2025-03-27T15:30:00Z,32.657395,51.678842,Afternoon34
2025-03-27T15:35:00Z,32.65737,51.678621,Afternoon34
2025-03-27T15:40:00Z,32.656921,51.678652,Afternoon34
2025-03-27T15:45:00Z,32.655848,51.678889,Afternoon34
2025-03-27T15:50:00Z,32.655609,51.67824,Afternoon34
2025-03-27T15:55:00Z,32.654826,51.678352,Afternoon34
2025-03-27T16:00:00Z,32.654505,51.678271,Afternoon34
2025-03-27T16:05:00Z,32.654825,51.677849,Afternoon34
2025-03-27T16:10:00Z,32.654585,51.677559,Afternoon34
2025-03-27T16:15:00Z,32.655065,51.677247,Afternoon34
2025-03-27T16:20:00Z,32.655263,51.67758,Afternoon34
2025-03-27T16:25:00Z,32.655775,51.677989,Afternoon34
2025-03-27T16:30:00Z,32.655796,51.677427,Afternoon34
2025-03-27T16:35:00Z,32.657158,51.676949,Afternoon34
2025-03-27T16:40:00Z,32.657178,51.6768,Afternoon34
2025-03-27T16:45:00Z,32.657194,51.676675,Afternoon34
2025-03-27T16:50:00Z,32.657094,51.676603,Afternoon34
2025-03-27T16:55:00Z,32.657165,51.676831,Afternoon34
2025-03-27T17:00:00Z,32.657402,51.676957,Afternoon34
2025-03-27T17:05:00Z,32.657375,51.677359,Afternoon34
2025-03-27T17:10:00Z,32.657503,51.677345,Afternoon34
2025-03-27T17:15:00Z,32.65766,51.677506,Afternoon34
2025-03-27T17:20:00Z,32.658275,51.677387,Afternoon34
2025-03-27T17:25:00Z,32.658504,51.677428,Afternoon34
2025-03-27T17:30:00Z,32.659036,51.677274,Afternoon34
2025-03-27T17:35:00Z,32.658983,51.676775,Afternoon34
2025-03-27T17:40:00Z,32.659148,51.676624,Afternoon34
2025-03-27T17:45:00Z,32.659387,51.676706,Afternoon34
2025-03-27T17:50:00Z,32.659559,51.677174,Afternoon34
2025-03-27T17:55:00Z,32.65909,51.677253,Afternoon34
2025-03-27T18:00:00Z,32.659064,51.676775,Afternoon34
2025-03-27T18:05:00Z,32.659406,51.67669,Afternoon34
2025-03-27T18:10:00Z,32.659575,51.677086,Afternoon34
2025-03-27T18:15:00Z,32.66082,51.676744,Afternoon34
2025-03-27T18:20:00Z,32.660434,51.677012,Afternoon34
2025-03-27T18:25:00Z,32.660207,51.676999,Afternoon34
2025-03-27T18:30:00Z,32.660196,51.677501,Afternoon34
2025-03-27T18:35:00Z,32.65991,51.677576,Afternoon34
2025-03-27T18:40:00Z,32.659834,51.677488,Afternoon34
2025-03-27T18:45:00Z,32.659771,51.677735,Afternoon34
2025-03-27T18:50:00Z,32.65974,51.677709,Afternoon34
2025-03-27T18:55:00Z,32.659711,51.677676,Afternoon34
2025-03-27T19:00:00Z,32.65954,51.677408,Afternoon34
2025-03-27T19:05:00Z,32.659317,51.677514,Afternoon34
2025-03-27T19:10:00Z,32.659338,51.678282,Afternoon34
2025-03-27T19:15:00Z,32.659418,51.678503,Afternoon34
2025-03-27T19:20:00Z,32.659461,51.678688,Afternoon34
2025-03-27T19:25:00Z,32.659333,51.679012,Afternoon34
2025-03-27T19:30:00Z,32.659374,51.679412,Afternoon34
2025-03-27T15:00:00Z,32.659352,51.675829,Afternoon35
2025-03-27T15:05:00Z,32.65937,51.676391,Afternoon35
2025-03-27T15:10:00Z,32.659045,51.676199,Afternoon35
2025-03-27T15:15:00Z,32.659022,51.67545,Afternoon35
2025-03-27T15:20:00Z,32.658622,51.67545,Afternoon35
2025-03-27T15:25:00Z,32.65874,51.676422,Afternoon35
2025-03-27T15:30:00Z,32.658141,51.676725,Afternoon35
2025-03-27T15:35:00Z,32.657026,51.676716,Afternoon35
2025-03-27T15:40:00Z,32.657151,51.67666,Afternoon35
2025-03-27T15:45:00Z,32.657096,51.676526,Afternoon35
2025-03-27T15:50:00Z,32.657035,51.676395,Afternoon35
2025-03-27T15:55:00Z,32.656969,51.676703,Afternoon35
2025-03-27T16:00:00Z,32.655519,51.677856,Afternoon35
2025-03-27T16:05:00Z,32.654926,51.677411,Afternoon35
2025-03-27T16:10:00Z,32.654926,51.677412,Afternoon35
2025-03-27T16:15:00Z,32.654926,51.677413,Afternoon35
2025-03-27T16:20:00Z,32.654926,51.677414,Afternoon35
2025-03-27T16:25:00Z,32.654926,51.677415,Afternoon35
2025-03-27T16:30:00Z,32.654926,51.677416,Afternoon35
2025-03-27T16:35:00Z,32.6543626,51.677411,Afternoon35
2025-03-27T16:40:00Z,32.6543626,51.677951,Afternoon35
2025-03-27T16:45:00Z,32.6551626,51.677951,Afternoon35
2025-03-27T16:50:00Z,32.6551626,51.677951,Afternoon35
2025-03-27T16:55:00Z,32.6551626,51.677951,Afternoon35
2025-03-27T17:00:00Z,32.6551626,51.677951,Afternoon35
2025-03-27T17:05:00Z,32.6551626,51.677951,Afternoon35
2025-03-27T17:10:00Z,32.6551626,51.677951,Afternoon35
2025-03-27T17:15:00Z,32.657335,51.678715,Afternoon35
2025-03-27T17:20:00Z,32.657249,51.678608,Afternoon35
2025-03-27T17:25:00Z,32.657249,51.678608,Afternoon35
2025-03-27T17:30:00Z,32.657401,51.677758,Afternoon35
2025-03-27T17:35:00Z,32.657894,51.677403,Afternoon35
2025-03-27T17:40:00Z,32.658938,51.677159,Afternoon35
2025-03-27T17:45:00Z,32.659473,51.677001,Afternoon35
2025-03-27T17:50:00Z,32.660004,51.676918,Afternoon35
2025-03-27T17:55:00Z,32.660265,51.676788,Afternoon35
2025-03-27T18:00:00Z,32.66036,51.676928,Afternoon35
2025-03-27T18:05:00Z,32.660467,51.676944,Afternoon35
2025-03-27T18:10:00Z,32.660466,51.677131,Afternoon35
2025-03-27T18:15:00Z,32.66053,51.677168,Afternoon35
2025-03-27T18:20:00Z,32.660551,51.677164,Afternoon35
2025-03-27T18:25:00Z,32.660551,51.677164,Afternoon35
2025-03-27T18:30:00Z,32.660551,51.677164,Afternoon35
2025-03-27T18:35:00Z,32.660472,51.677027,Afternoon35
2025-03-27T18:40:00Z,32.660334,51.676769,Afternoon35
2025-03-27T18:45:00Z,32.66045,51.676469,Afternoon35
2025-03-27T18:50:00Z,32.660443,51.676005,Afternoon35
2025-03-27T18:55:00Z,32.660232,51.676793,Afternoon35
2025-03-27T19:00:00Z,32.660261,51.676679,Afternoon35
2025-03-27T19:05:00Z,32.660261,51.676679,Afternoon35
2025-03-27T19:10:00Z,32.660261,51.676679,Afternoon35
2025-03-27T19:15:00Z,32.660067,51.676807,Afternoon35
2025-03-27T19:20:00Z,32.659542,51.676963,Afternoon35
2025-03-27T19:25:00Z,32.659494,51.676668,Afternoon35
2025-03-27T19:30:00Z,32.659384,51.676134,Afternoon35
2025-03-27T15:00:00Z,32.659405,51.676082,Afternoon36
2025-03-27T15:05:00Z,32.659521,51.676826,Afternoon36
2025-03-27T15:10:00Z,32.659489,51.677569,Afternoon36
2025-03-27T15:15:00Z,32.658253,51.677898,Afternoon36
2025-03-27T15:20:00Z,32.65801,51.677955,Afternoon36
2025-03-27T15:25:00Z,32.657515,51.678073,Afternoon36
2025-03-27T15:30:00Z,32.657416,51.678315,Afternoon36
2025-03-27T15:35:00Z,32.657404,51.678428,Afternoon36
2025-03-27T15:40:00Z,32.657452,51.678539,Afternoon36
2025-03-27T15:45:00Z,32.657448,51.678714,Afternoon36
2025-03-27T15:50:00Z,32.657341,51.678605,Afternoon36
2025-03-27T15:55:00Z,32.657254,51.678097,Afternoon36
2025-03-27T16:00:00Z,32.657294,51.677803,Afternoon36
2025-03-27T16:05:00Z,32.656863,51.677873,Afternoon36
2025-03-27T16:10:00Z,32.655867,51.677885,Afternoon36
2025-03-27T16:15:00Z,32.655612,51.678096,Afternoon36
2025-03-27T16:20:00Z,32.65521,51.677706,Afternoon36
2025-03-27T16:25:00Z,32.655,51.67723,Afternoon36
2025-03-27T16:30:00Z,32.65457,51.67744,Afternoon36
2025-03-27T16:35:00Z,32.65447,51.67814,Afternoon36
2025-03-27T16:40:00Z,32.6549,51.6783,Afternoon36
2025-03-27T16:45:00Z,32.655387,51.678171,Afternoon36
2025-03-27T16:50:00Z,32.655572,51.67789,Afternoon36
2025-03-27T16:55:00Z,32.656021,51.677172,Afternoon36
2025-03-27T17:00:00Z,32.65697,51.676751,Afternoon36
2025-03-27T17:05:00Z,32.656988,51.676628,Afternoon36
2025-03-27T17:10:00Z,32.657133,51.676592,Afternoon36
2025-03-27T17:15:00Z,32.657189,51.676776,Afternoon36
2025-03-27T17:20:00Z,32.657579,51.676626,Afternoon36
2025-03-27T17:25:00Z,32.658004,51.676536,Afternoon36
2025-03-27T17:30:00Z,32.658004,51.676537,Afternoon36
2025-03-27T17:35:00Z,32.658908,51.676408,Afternoon36
2025-03-27T17:40:00Z,32.658602,51.675421,Afternoon36
2025-03-27T17:45:00Z,32.658802,51.675422,Afternoon36
2025-03-27T17:50:00Z,32.658989,51.676418,Afternoon36
2025-03-27T17:55:00Z,32.65951,51.676602,Afternoon36
2025-03-27T18:00:00Z,32.65928,51.676823,Afternoon36
2025-03-27T18:05:00Z,32.65928,51.676824,Afternoon36
2025-03-27T18:10:00Z,32.65928,51.676825,Afternoon36
2025-03-27T18:15:00Z,32.65928,51.676826,Afternoon36
2025-03-27T18:20:00Z,32.65928,51.676827,Afternoon36
2025-03-27T18:25:00Z,32.65928,51.676828,Afternoon36
2025-03-27T18:30:00Z,32.65928,51.676829,Afternoon36
2025-03-27T18:35:00Z,32.659691,51.676962,Afternoon36
2025-03-27T18:40:00Z,32.66017,51.67677,Afternoon36
2025-03-27T18:45:00Z,32.660501,51.677078,Afternoon36
2025-03-27T18:50:00Z,32.660176,51.676933,Afternoon36
2025-03-27T18:55:00Z,32.660168,51.676966,Afternoon36
2025-03-27T19:00:00Z,32.660107,51.677043,Afternoon36
2025-03-27T19:05:00Z,32.660107,51.677044,Afternoon36
2025-03-27T19:10:00Z,32.660107,51.677045,Afternoon36
2025-03-27T19:15:00Z,32.66004,51.67694,Afternoon36
2025-03-27T19:20:00Z,32.659914,51.676574,Afternoon36
2025-03-27T19:25:00Z,32.65962,51.676381,Afternoon36
2025-03-27T19:30:00Z,32.659436,51.676054,Afternoon36
2025-03-27T15:00:00Z,32.65945,51.676119,Afternoon37
2025-03-27T15:05:00Z,32.659566,51.676863,Afternoon37
2025-03-27T15:10:00Z,32.659534,51.677606,Afternoon37
2025-03-27T15:15:00Z,32.658298,51.677935,Afternoon37
2025-03-27T15:20:00Z,32.658055,51.677992,Afternoon37
2025-03-27T15:25:00Z,32.65756,51.67811,Afternoon37
2025-03-27T15:30:00Z,32.657461,51.678352,Afternoon37
2025-03-27T15:35:00Z,32.657449,51.678465,Afternoon37
2025-03-27T15:40:00Z,32.657497,51.678576,Afternoon37
2025-03-27T15:45:00Z,32.657493,51.678751,Afternoon37
2025-03-27T15:50:00Z,32.657386,51.678642,Afternoon37
2025-03-27T15:55:00Z,32.657299,51.678134,Afternoon37
2025-03-27T16:00:00Z,32.657339,51.67784,Afternoon37
2025-03-27T16:05:00Z,32.656908,51.67791,Afternoon37
2025-03-27T16:10:00Z,32.655912,51.677922,Afternoon37
2025-03-27T16:15:00Z,32.655657,51.678133,Afternoon37
2025-03-27T16:20:00Z,32.655255,51.677743,Afternoon37
2025-03-27T16:25:00Z,32.655045,51.677267,Afternoon37
2025-03-27T16:30:00Z,32.654615,51.677477,Afternoon37
2025-03-27T16:35:00Z,32.654515,51.678177,Afternoon37
2025-03-27T16:40:00Z,32.654945,51.678337,Afternoon37
2025-03-27T16:45:00Z,32.655432,51.678208,Afternoon37
2025-03-27T16:50:00Z,32.655617,51.677927,Afternoon37
2025-03-27T16:55:00Z,32.656066,51.677209,Afternoon37
2025-03-27T17:00:00Z,32.657015,51.676788,Afternoon37
2025-03-27T17:05:00Z,32.657033,51.676665,Afternoon37
2025-03-27T17:10:00Z,32.657178,51.676629,Afternoon37
2025-03-27T17:15:00Z,32.657234,51.676813,Afternoon37
2025-03-27T17:20:00Z,32.657624,51.676663,Afternoon37
2025-03-27T17:25:00Z,32.658049,51.676573,Afternoon37
2025-03-27T17:30:00Z,32.658049,51.676574,Afternoon37
2025-03-27T17:35:00Z,32.658953,51.676445,Afternoon37
2025-03-27T17:40:00Z,32.658647,51.675458,Afternoon37
2025-03-27T17:45:00Z,32.658847,51.675459,Afternoon37
2025-03-27T17:50:00Z,32.659034,51.676455,Afternoon37
2025-03-27T17:55:00Z,32.659555,51.676639,Afternoon37
2025-03-27T18:00:00Z,32.659325,51.67686,Afternoon37
2025-03-27T18:05:00Z,32.659325,51.676861,Afternoon37
2025-03-27T18:10:00Z,32.659325,51.676862,Afternoon37
2025-03-27T18:15:00Z,32.659325,51.676863,Afternoon37
2025-03-27T18:20:00Z,32.659325,51.676864,Afternoon37
2025-03-27T18:25:00Z,32.659325,51.676865,Afternoon37
2025-03-27T18:30:00Z,32.659325,51.676866,Afternoon37
2025-03-27T18:35:00Z,32.659736,51.676999,Afternoon37
2025-03-27T18:40:00Z,32.660215,51.676807,Afternoon37
2025-03-27T18:45:00Z,32.660546,51.677115,Afternoon37
2025-03-27T18:50:00Z,32.660221,51.67697,Afternoon37
2025-03-27T18:55:00Z,32.660213,51.677003,Afternoon37
2025-03-27T19:00:00Z,32.660152,51.67708,Afternoon37
2025-03-27T19:05:00Z,32.660152,51.677081,Afternoon37
2025-03-27T19:10:00Z,32.660152,51.677082,Afternoon37
2025-03-27T19:15:00Z,32.660085,51.676977,Afternoon37
2025-03-27T19:20:00Z,32.659959,51.676611,Afternoon37
2025-03-27T19:25:00Z,32.659665,51.676418,Afternoon37
2025-03-27T19:30:00Z,32.659481,51.676091,Afternoon37
2025-03-27T15:00:00Z,32.65942,51.676039,Afternoon38
2025-03-27T15:05:00Z,32.659536,51.676783,Afternoon38
2025-03-27T15:10:00Z,32.659504,51.677526,Afternoon38
2025-03-27T15:15:00Z,32.658268,51.677855,Afternoon38
2025-03-27T15:20:00Z,32.658025,51.677912,Afternoon38
2025-03-27T15:25:00Z,32.65753,51.67803,Afternoon38
2025-03-27T15:30:00Z,32.657431,51.678272,Afternoon38
2025-03-27T15:35:00Z,32.657419,51.678385,Afternoon38
2025-03-27T15:40:00Z,32.657467,51.678496,Afternoon38
2025-03-27T15:45:00Z,32.657463,51.678671,Afternoon38
2025-03-27T15:50:00Z,32.657356,51.678562,Afternoon38
2025-03-27T15:55:00Z,32.657269,51.678054,Afternoon38
2025-03-27T16:00:00Z,32.657309,51.67776,Afternoon38
2025-03-27T16:05:00Z,32.656878,51.67783,Afternoon38
2025-03-27T16:10:00Z,32.655882,51.677842,Afternoon38
2025-03-27T16:15:00Z,32.655627,51.678053,Afternoon38
2025-03-27T16:20:00Z,32.655225,51.677663,Afternoon38
2025-03-27T16:25:00Z,32.655015,51.677187,Afternoon38
2025-03-27T16:30:00Z,32.654585,51.677397,Afternoon38
2025-03-27T16:35:00Z,32.654485,51.678097,Afternoon38
2025-03-27T16:40:00Z,32.654915,51.678257,Afternoon38
2025-03-27T16:45:00Z,32.655402,51.678128,Afternoon38
2025-03-27T16:50:00Z,32.655587,51.677847,Afternoon38
2025-03-27T16:55:00Z,32.656036,51.677129,Afternoon38
2025-03-27T17:00:00Z,32.656985,51.676708,Afternoon38
2025-03-27T17:05:00Z,32.657003,51.676585,Afternoon38
2025-03-27T17:10:00Z,32.657148,51.676549,Afternoon38
2025-03-27T17:15:00Z,32.657204,51.676733,Afternoon38
2025-03-27T17:20:00Z,32.657594,51.676583,Afternoon38
2025-03-27T17:25:00Z,32.658019,51.676493,Afternoon38
2025-03-27T17:30:00Z,32.658019,51.676494,Afternoon38
2025-03-27T17:35:00Z,32.658923,51.676365,Afternoon38
2025-03-27T17:40:00Z,32.658617,51.675378,Afternoon38
2025-03-27T17:45:00Z,32.658817,51.675379,Afternoon38
2025-03-27T17:50:00Z,32.659004,51.676375,Afternoon38
2025-03-27T17:55:00Z,32.659525,51.676559,Afternoon38
2025-03-27T18:00:00Z,32.659295,51.67678,Afternoon38
2025-03-27T18:05:00Z,32.659295,51.676781,Afternoon38
2025-03-27T18:10:00Z,32.659295,51.676782,Afternoon38
2025-03-27T18:15:00Z,32.659295,51.676783,Afternoon38
2025-03-27T18:20:00Z,32.659295,51.676784,Afternoon38
2025-03-27T18:25:00Z,32.659295,51.676785,Afternoon38
2025-03-27T18:30:00Z,32.659295,51.676786,Afternoon38
2025-03-27T18:35:00Z,32.659706,51.676919,Afternoon38
2025-03-27T18:40:00Z,32.660185,51.676727,Afternoon38
2025-03-27T18:45:00Z,32.660516,51.677035,Afternoon38
2025-03-27T18:50:00Z,32.660191,51.67689,Afternoon38
2025-03-27T18:55:00Z,32.660183,51.676923,Afternoon38
2025-03-27T19:00:00Z,32.660122,51.677,Afternoon38
2025-03-27T19:05:00Z,32.660122,51.677001,Afternoon38
2025-03-27T19:10:00Z,32.660122,51.677002,Afternoon38
2025-03-27T19:15:00Z,32.660055,51.676897,Afternoon38
2025-03-27T19:20:00Z,32.659929,51.676531,Afternoon38
2025-03-27T19:25:00Z,32.659635,51.676338,Afternoon38
2025-03-27T19:30:00Z,32.659451,51.676011,Afternoon38
2025-03-27T15:00:00Z,32.65942,51.676039,Afternoon39
2025-03-27T15:05:00Z,32.659536,51.676783,Afternoon39
2025-03-27T15:10:00Z,32.659504,51.677526,Afternoon39
2025-03-27T15:15:00Z,32.658268,51.677855,Afternoon39
2025-03-27T15:20:00Z,32.658025,51.677912,Afternoon39
2025-03-27T15:25:00Z,32.65753,51.67803,Afternoon39
2025-03-27T15:30:00Z,32.657431,51.678272,Afternoon39
2025-03-27T15:35:00Z,32.657419,51.678385,Afternoon39
2025-03-27T15:40:00Z,32.657467,51.678496,Afternoon39
2025-03-27T15:45:00Z,32.657463,51.678671,Afternoon39
2025-03-27T15:50:00Z,32.657356,51.678562,Afternoon39
2025-03-27T15:55:00Z,32.657269,51.678054,Afternoon39
2025-03-27T16:00:00Z,32.657309,51.67776,Afternoon39
2025-03-27T16:05:00Z,32.656878,51.67783,Afternoon39
2025-03-27T16:10:00Z,32.655882,51.677842,Afternoon39
2025-03-27T16:15:00Z,32.655627,51.678053,Afternoon39
2025-03-27T16:20:00Z,32.655225,51.677663,Afternoon39
2025-03-27T16:25:00Z,32.655015,51.677187,Afternoon39
2025-03-27T16:30:00Z,32.654585,51.677397,Afternoon39
2025-03-27T16:35:00Z,32.654485,51.678097,Afternoon39
2025-03-27T16:40:00Z,32.654915,51.678257,Afternoon39
2025-03-27T16:45:00Z,32.655402,51.678128,Afternoon39
2025-03-27T16:50:00Z,32.655587,51.677847,Afternoon39
2025-03-27T16:55:00Z,32.656036,51.677129,Afternoon39
2025-03-27T17:00:00Z,32.656985,51.676708,Afternoon39
2025-03-27T17:05:00Z,32.657003,51.676585,Afternoon39
2025-03-27T17:10:00Z,32.657148,51.676549,Afternoon39
2025-03-27T17:15:00Z,32.657204,51.676733,Afternoon39
2025-03-27T17:20:00Z,32.657594,51.676583,Afternoon39
2025-03-27T17:25:00Z,32.658019,51.676493,Afternoon39
2025-03-27T17:30:00Z,32.658019,51.676494,Afternoon39
2025-03-27T17:35:00Z,32.658923,51.676365,Afternoon39
2025-03-27T17:40:00Z,32.658617,51.675378,Afternoon39
2025-03-27T17:45:00Z,32.658817,51.675379,Afternoon39
2025-03-27T17:50:00Z,32.659004,51.676375,Afternoon39
2025-03-27T17:55:00Z,32.659525,51.676559,Afternoon39
2025-03-27T18:00:00Z,32.659295,51.67678,Afternoon39
2025-03-27T18:05:00Z,32.659295,51.676781,Afternoon39
2025-03-27T18:10:00Z,32.659295,51.676782,Afternoon39
2025-03-27T18:15:00Z,32.659295,51.676783,Afternoon39
2025-03-27T18:20:00Z,32.659295,51.676784,Afternoon39
2025-03-27T18:25:00Z,32.659295,51.676785,Afternoon39
2025-03-27T18:30:00Z,32.659295,51.676786,Afternoon39
2025-03-27T18:35:00Z,32.659706,51.676919,Afternoon39
2025-03-27T18:40:00Z,32.660185,51.676727,Afternoon39
2025-03-27T18:45:00Z,32.660516,51.677035,Afternoon39
2025-03-27T18:50:00Z,32.660191,51.67689,Afternoon39
2025-03-27T18:55:00Z,32.660183,51.676923,Afternoon39
2025-03-27T19:00:00Z,32.660122,51.677,Afternoon39
2025-03-27T19:05:00Z,32.660122,51.677001,Afternoon39
2025-03-27T19:10:00Z,32.660122,51.677002,Afternoon39
2025-03-27T19:15:00Z,32.660055,51.676897,Afternoon39
2025-03-27T19:20:00Z,32.659929,51.676531,Afternoon39
2025-03-27T19:25:00Z,32.659635,51.676338,Afternoon39
2025-03-27T19:30:00Z,32.659451,51.676011,Afternoon39
2025-03-27T15:00:00Z,32.659382,51.6759,Afternoon40
2025-03-27T15:05:00Z,32.659046,51.676296,Afternoon40
2025-03-27T15:10:00Z,32.658539,51.676285,Afternoon40
2025-03-27T15:15:00Z,32.658325,51.676337,Afternoon40
2025-03-27T15:20:00Z,32.658325,51.676338,Afternoon40
2025-03-27T15:25:00Z,32.658325,51.676339,Afternoon40
2025-03-27T15:30:00Z,32.657647,51.676615,Afternoon40
2025-03-27T15:35:00Z,32.657154,51.676812,Afternoon40
2025-03-27T15:40:00Z,32.657177,51.676734,Afternoon40
2025-03-27T15:45:00Z,32.657177,51.676735,Afternoon40
2025-03-27T15:50:00Z,32.657155,51.67659,Afternoon40
2025-03-27T15:55:00Z,32.656971,51.676627,Afternoon40
2025-03-27T16:00:00Z,32.657016,51.676711,Afternoon40
2025-03-27T16:05:00Z,32.657042,51.676674,Afternoon40
2025-03-27T16:10:00Z,32.657101,51.67676,Afternoon40
2025-03-27T16:15:00Z,32.657177,51.676734,Afternoon40
2025-03-27T16:20:00Z,32.655768,51.677329,Afternoon40
2025-03-27T16:25:00Z,32.65572,51.67793,Afternoon40
2025-03-27T16:30:00Z,32.654946,51.677417,Afternoon40
2025-03-27T16:35:00Z,32.6543826,51.677412,Afternoon40
2025-03-27T16:40:00Z,32.6543826,51.677952,Afternoon40
2025-03-27T16:45:00Z,32.6551826,51.677952,Afternoon40
2025-03-27T16:50:00Z,32.6551826,51.677952,Afternoon40
2025-03-27T16:55:00Z,32.6551826,51.677952,Afternoon40
2025-03-27T17:00:00Z,32.6551826,51.677952,Afternoon40
2025-03-27T17:05:00Z,32.6551826,51.677952,Afternoon40
2025-03-27T17:10:00Z,32.6551826,51.677952,Afternoon40
2025-03-27T17:15:00Z,32.6563,51.677789,Afternoon40
2025-03-27T17:20:00Z,32.656811,51.677665,Afternoon40
2025-03-27T17:25:00Z,32.65695,51.677767,Afternoon40
2025-03-27T17:30:00Z,32.657131,51.677778,Afternoon40
2025-03-27T17:35:00Z,32.657356,51.677699,Afternoon40
2025-03-27T17:40:00Z,32.657356,51.6777,Afternoon40
2025-03-27T17:45:00Z,32.657356,51.677701,Afternoon40
2025-03-27T17:50:00Z,32.657356,51.678113,Afternoon40
2025-03-27T17:55:00Z,32.657428,51.678409,Afternoon40
2025-03-27T18:00:00Z,32.657484,51.678647,Afternoon40
2025-03-27T18:05:00Z,32.657413,51.678781,Afternoon40
2025-03-27T18:10:00Z,32.65726,51.678665,Afternoon40
2025-03-27T18:15:00Z,32.65726,51.678666,Afternoon40
2025-03-27T18:20:00Z,32.65726,51.678667,Afternoon40
2025-03-27T18:25:00Z,32.657315,51.678497,Afternoon40
2025-03-27T18:30:00Z,32.65753,51.67836,Afternoon40
2025-03-27T18:35:00Z,32.657911,51.678248,Afternoon40
2025-03-27T18:40:00Z,32.658285,51.678248,Afternoon40
2025-03-27T18:45:00Z,32.658325,51.678118,Afternoon40
2025-03-27T18:50:00Z,32.658801,51.678012,Afternoon40
2025-03-27T18:55:00Z,32.659498,51.677707,Afternoon40
2025-03-27T19:00:00Z,32.659675,51.677587,Afternoon40
2025-03-27T19:05:00Z,32.660123,51.677361,Afternoon40
2025-03-27T19:10:00Z,32.660119,51.677014,Afternoon40
2025-03-27T19:15:00Z,32.660119,51.677015,Afternoon40
2025-03-27T19:20:00Z,32.660071,51.676797,Afternoon40
2025-03-27T19:25:00Z,32.659515,51.676318,Afternoon40
2025-03-27T19:30:00Z,32.659431,51.67612,Afternoon40
2025-03-27T15:00:00Z,32.659352,51.676149,Afternoon41
2025-03-27T15:05:00Z,32.659468,51.676893,Afternoon41
2025-03-27T15:10:00Z,32.659436,51.677636,Afternoon41
2025-03-27T15:15:00Z,32.6582,51.677965,Afternoon41
2025-03-27T15:20:00Z,32.657957,51.678022,Afternoon41
2025-03-27T15:25:00Z,32.657462,51.67814,Afternoon41
2025-03-27T15:30:00Z,32.657363,51.678382,Afternoon41
2025-03-27T15:35:00Z,32.657351,51.678495,Afternoon41
2025-03-27T15:40:00Z,32.657399,51.678606,Afternoon41
2025-03-27T15:45:00Z,32.657395,51.678781,Afternoon41
2025-03-27T15:50:00Z,32.657288,51.678672,Afternoon41
2025-03-27T15:55:00Z,32.657201,51.678164,Afternoon41
2025-03-27T16:00:00Z,32.657241,51.67787,Afternoon41
2025-03-27T16:05:00Z,32.65681,51.67794,Afternoon41
2025-03-27T16:10:00Z,32.655814,51.677952,Afternoon41
2025-03-27T16:15:00Z,32.655559,51.678163,Afternoon41
2025-03-27T16:20:00Z,32.655157,51.677773,Afternoon41
2025-03-27T16:25:00Z,32.654947,51.677297,Afternoon41
2025-03-27T16:30:00Z,32.654517,51.677507,Afternoon41
2025-03-27T16:35:00Z,32.654417,51.678207,Afternoon41
2025-03-27T16:40:00Z,32.654847,51.678367,Afternoon41
2025-03-27T16:45:00Z,32.655334,51.678238,Afternoon41
2025-03-27T16:50:00Z,32.655519,51.677957,Afternoon41
2025-03-27T16:55:00Z,32.655968,51.677239,Afternoon41
2025-03-27T17:00:00Z,32.656917,51.676818,Afternoon41
2025-03-27T17:05:00Z,32.656935,51.676695,Afternoon41
2025-03-27T17:10:00Z,32.65708,51.676659,Afternoon41
2025-03-27T17:15:00Z,32.657136,51.676843,Afternoon41
2025-03-27T17:20:00Z,32.657526,51.676693,Afternoon41
2025-03-27T17:25:00Z,32.657951,51.676603,Afternoon41
2025-03-27T17:30:00Z,32.657951,51.676604,Afternoon41
2025-03-27T17:35:00Z,32.658855,51.676475,Afternoon41
2025-03-27T17:40:00Z,32.658549,51.675488,Afternoon41
2025-03-27T17:45:00Z,32.658749,51.675489,Afternoon41
2025-03-27T17:50:00Z,32.658936,51.676485,Afternoon41
2025-03-27T17:55:00Z,32.659457,51.676669,Afternoon41
2025-03-27T18:00:00Z,32.659227,51.67689,Afternoon41
2025-03-27T18:05:00Z,32.659227,51.676891,Afternoon41
2025-03-27T18:10:00Z,32.659227,51.676892,Afternoon41
2025-03-27T18:15:00Z,32.659227,51.676893,Afternoon41
2025-03-27T18:20:00Z,32.659227,51.676894,Afternoon41
2025-03-27T18:25:00Z,32.659227,51.676895,Afternoon41
2025-03-27T18:30:00Z,32.659227,51.676896,Afternoon41
2025-03-27T18:35:00Z,32.659638,51.677029,Afternoon41
2025-03-27T18:40:00Z,32.660117,51.676837,Afternoon41
2025-03-27T18:45:00Z,32.660448,51.677145,Afternoon41
2025-03-27T18:50:00Z,32.660123,51.677,Afternoon41
2025-03-27T18:55:00Z,32.660115,51.677033,Afternoon41
2025-03-27T19:00:00Z,32.660054,51.67711,Afternoon41
2025-03-27T19:05:00Z,32.660054,51.677111,Afternoon41
