Timestamp,Latitude,Longitude,ID
2024-07-19T10:15:00Z,32.657195,51.676796,morning59
2024-07-19T10:20:00Z,32.657167,51.676881,morning59
2024-07-19T10:25:00Z,32.657282,51.677197,morning59
2024-07-19T10:30:00Z,32.657542,51.677286,morning59
2024-07-19T10:35:00Z,32.657542,51.677287,morning59
2024-07-19T10:40:00Z,32.657542,51.677288,morning59
2024-07-19T10:45:00Z,32.657542,51.677289,morning59
2024-07-19T10:50:00Z,32.656475,51.677767,morning59
2024-07-19T10:55:00Z,32.655459,51.67801,morning59
2024-07-19T11:00:00Z,32.65495,51.6787,morning59
2024-07-19T11:05:00Z,32.654656,51.6787,morning59
2024-07-19T11:10:00Z,32.654356,51.6782,morning59
2024-07-19T11:15:00Z,32.655119,51.677579,morning59
2024-07-19T11:20:00Z,32.655864,51.677879,morning59
2024-07-19T11:25:00Z,32.655979,51.677034,morning59
2024-07-19T11:30:00Z,32.656952,51.676815,morning59
2024-07-19T11:35:00Z,32.657863,51.676594,morning59
2024-07-19T11:40:00Z,32.659477,51.676251,morning59
2024-07-19T11:45:00Z,32.660099,51.676805,morning59
2024-07-19T11:50:00Z,32.660109,51.676964,morning59
2024-07-19T11:55:00Z,32.660109,51.676965,morning59
2024-07-19T12:00:00Z,32.660109,51.676964,morning59
2024-07-19T12:05:00Z,32.659921,51.677363,morning59
2024-07-19T12:10:00Z,32.659464,51.677585,morning59
2024-07-19T12:15:00Z,32.65917,51.677679,morning59
2024-07-19T12:20:00Z,32.659228,51.678177,morning59
2024-07-19T09:10:00Z,32.659081,51.677751,morning60
2024-07-19T09:15:00Z,32.6579,51.677857,morning60
2024-07-19T09:20:00Z,32.657364,51.67841,morning60
2024-07-19T09:25:00Z,32.657336,51.67872,morning60
2024-07-19T09:30:00Z,32.657284,51.678654,morning60
2024-07-19T09:35:00Z,32.65717,51.678404,morning60
2024-07-19T09:40:00Z,32.657356,51.678242,morning60
2024-07-19T09:45:00Z,32.657676,51.677184,morning60
2024-07-19T09:50:00Z,32.6572,51.676771,morning60
2024-07-19T09:55:00Z,32.65758,51.676622,morning60
2024-07-19T10:00:00Z,32.65723,51.676596,morning60
2024-07-19T10:05:00Z,32.657064,51.676725,morning60
2024-07-19T10:10:00Z,32.657169,51.676685,morning60
2024-07-19T10:15:00Z,32.657195,51.676797,morning60
2024-07-19T10:20:00Z,32.657167,51.676882,morning60
2024-07-19T10:25:00Z,32.657282,51.677198,morning60
2024-07-19T10:30:00Z,32.657542,51.677287,morning60
2024-07-19T10:35:00Z,32.657542,51.677288,morning60
2024-07-19T10:40:00Z,32.657542,51.677289,morning60
2024-07-19T10:45:00Z,32.657542,51.67729,morning60
2024-07-19T10:50:00Z,32.656475,51.677768,morning60
2024-07-19T10:55:00Z,32.655459,51.678011,morning60
2024-07-19T11:00:00Z,32.65495,51.6788,morning60
2024-07-19T11:05:00Z,32.654656,51.6788,morning60
2024-07-19T11:10:00Z,32.654356,51.6783,morning60
2024-07-19T11:15:00Z,32.655119,51.67758,morning60
2024-07-19T11:20:00Z,32.655864,51.67788,morning60
2024-07-19T11:25:00Z,32.655979,51.677035,morning60
2024-07-19T11:30:00Z,32.656952,51.676816,morning60
2024-07-19T11:35:00Z,32.657863,51.676595,morning60
2024-07-19T11:40:00Z,32.659477,51.676252,morning60
2024-07-19T11:45:00Z,32.660099,51.676806,morning60
2024-07-19T11:50:00Z,32.660109,51.676965,morning60
2024-07-19T11:55:00Z,32.660109,51.676966,morning60
2024-07-19T12:00:00Z,32.660109,51.676965,morning60
2024-07-19T12:05:00Z,32.659921,51.677364,morning60
2024-07-19T12:10:00Z,32.659464,51.677586,morning60
2024-07-19T12:15:00Z,32.65917,51.67768,morning60
2024-07-19T12:20:00Z,32.659228,51.678178,morning60
2025-04-03T09:00:00Z,32.659111,51.67816,morning61
2025-04-03T09:05:00Z,32.658583,51.677922,morning61
2025-04-03T09:10:00Z,32.657883,51.678053,morning61
2025-04-03T09:15:00Z,32.657485,51.678278,morning61
2025-04-03T09:20:00Z,32.657466,51.678458,morning61
2025-04-03T09:25:00Z,32.657476,51.678627,morning61
2025-04-03T09:30:00Z,32.657456,51.678707,morning61
2025-04-03T09:35:00Z,32.657398,51.678653,morning61
2025-04-03T09:40:00Z,32.657301,51.678246,morning61
2025-04-03T09:45:00Z,32.657326,51.677881,morning61
2025-04-03T09:50:00Z,32.657343,51.677775,morning61
2025-04-03T09:55:00Z,32.657201,51.677809,morning61
2025-04-03T10:00:00Z,32.656825,51.677696,morning61
2025-04-03T10:05:00Z,32.656195,51.677803,morning61
2025-04-03T10:10:00Z,32.655643,51.678028,morning61
2025-04-03T10:15:00Z,32.65544,51.678067,morning61
2025-04-03T10:20:00Z,32.65437,51.677965,morning61
2025-04-03T10:25:00Z,32.65449,51.67753,morning61
2025-04-03T10:30:00Z,32.65474,51.67699,morning61
2025-04-03T10:35:00Z,32.655085,51.677335,morning61
2025-04-03T10:40:00Z,32.655315,51.677698,morning61
2025-04-03T10:45:00Z,32.656302,51.67716,morning61
2025-04-03T10:50:00Z,32.657113,51.676978,morning61
2025-04-03T10:55:00Z,32.657188,51.676794,morning61
2025-04-03T11:00:00Z,32.657158,51.676676,morning61
2025-04-03T11:05:00Z,32.657213,51.676568,morning61
2025-04-03T11:10:00Z,32.657091,51.676616,morning61
2025-04-03T11:15:00Z,32.657195,51.67673,morning61
2025-04-03T11:20:00Z,32.657318,51.676872,morning61
2025-04-03T11:25:00Z,32.658461,51.676553,morning61
2025-04-03T11:30:00Z,32.658724,51.676144,morning61
2025-04-03T11:35:00Z,32.658754,51.675664,morning61
2025-04-03T11:40:00Z,32.659045,51.675994,morning61
2025-04-03T11:45:00Z,32.6591,51.676449,morning61
2025-04-03T11:50:00Z,32.659685,51.676242,morning61
2025-04-03T11:55:00Z,32.660053,51.676531,morning61
2025-04-03T12:00:00Z,32.660193,51.676814,morning61
2025-04-03T12:05:00Z,32.660479,51.67688,morning61
2025-04-03T12:10:00Z,32.660734,51.676757,morning61
2025-04-03T12:15:00Z,32.660682,51.676324,morning61
2025-04-03T12:20:00Z,32.660582,51.676045,morning61
2025-04-03T12:25:00Z,32.660554,51.675998,morning61
2025-04-03T12:30:00Z,32.660433,51.676297,morning61
2025-04-03T12:35:00Z,32.660374,51.676645,morning61
2025-04-03T12:40:00Z,32.66024,51.676734,morning61
2025-04-03T12:45:00Z,32.660155,51.676665,morning61
2025-04-03T12:50:00Z,32.660112,51.676614,morning61
2025-04-03T12:55:00Z,32.660112,51.676614,morning61
2025-04-03T13:00:00Z,32.660112,51.676614,morning61
2025-04-03T13:05:00Z,32.660112,51.676614,morning61
2025-04-03T13:10:00Z,32.660112,51.676614,morning61
2025-04-03T13:15:00Z,32.660112,51.676614,morning61
2025-04-03T13:20:00Z,32.660112,51.676614,morning61
2025-04-03T13:25:00Z,32.660112,51.676614,morning61
2025-04-03T13:30:00Z,32.660112,51.676614,morning61
2025-04-03T13:35:00Z,32.660112,51.676614,morning61
2025-04-03T13:40:00Z,32.660112,51.676614,morning61
2025-04-03T13:45:00Z,32.660112,51.676614,morning61
2025-04-03T13:50:00Z,32.660112,51.676614,morning61
2025-04-03T13:55:00Z,32.660112,51.676614,morning61
2025-04-03T14:00:00Z,32.660206,51.676778,morning61
2025-04-03T14:05:00Z,32.659934,51.676934,morning61
2025-04-03T14:10:00Z,32.659312,51.677072,morning61
2025-04-03T14:15:00Z,32.659065,51.677329,morning61
2025-04-03T14:20:00Z,32.659264,51.678431,morning61
2025-04-03T09:00:00Z,32.659131,51.67812,morning62
2025-04-03T09:05:00Z,32.658603,51.677882,morning62
2025-04-03T09:10:00Z,32.657903,51.678013,morning62
2025-04-03T09:15:00Z,32.657505,51.678238,morning62
2025-04-03T09:20:00Z,32.657486,51.678418,morning62
2025-04-03T09:25:00Z,32.657496,51.678587,morning62
2025-04-03T09:30:00Z,32.657476,51.678667,morning62
2025-04-03T09:35:00Z,32.657418,51.678613,morning62
2025-04-03T09:40:00Z,32.657321,51.678206,morning62
2025-04-03T09:45:00Z,32.657346,51.677841,morning62
2025-04-03T09:50:00Z,32.657363,51.677735,morning62
2025-04-03T09:55:00Z,32.657221,51.677769,morning62
2025-04-03T10:00:00Z,32.656845,51.677656,morning62
2025-04-03T10:05:00Z,32.656215,51.677763,morning62
2025-04-03T10:10:00Z,32.655663,51.677988,morning62
2025-04-03T10:15:00Z,32.65546,51.678027,morning62
2025-04-03T10:20:00Z,32.65439,51.677925,morning62
2025-04-03T10:25:00Z,32.65451,51.67749,morning62
2025-04-03T10:30:00Z,32.65476,51.67695000000001,morning62
2025-04-03T10:35:00Z,32.655105,51.677295,morning62
2025-04-03T10:40:00Z,32.655335,51.677658,morning62
2025-04-03T10:45:00Z,32.656322,51.67718,morning62
2025-04-03T10:50:00Z,32.657133,51.676998,morning62
2025-04-03T10:55:00Z,32.657208,51.676814,morning62
2025-04-03T11:00:00Z,32.657178,51.676696,morning62
2025-04-03T11:05:00Z,32.657233,51.676588,morning62
2025-04-03T11:10:00Z,32.657076,51.676636,morning62
2025-04-03T11:15:00Z,32.65718,51.67675,morning62
2025-04-03T11:20:00Z,32.657303,51.676892,morning62
2025-04-03T11:25:00Z,32.658446,51.676573,morning62
2025-04-03T11:30:00Z,32.658709,51.676164,morning62
2025-04-03T11:35:00Z,32.658739,51.675684,morning62
2025-04-03T11:40:00Z,32.65903,51.676014,morning62
2025-04-03T11:45:00Z,32.659085,51.676469,morning62
2025-04-03T11:50:00Z,32.65967000000001,51.676262,morning62
2025-04-03T11:55:00Z,32.660038,51.676551,morning62
2025-04-03T12:00:00Z,32.660178,51.676834,morning62
2025-04-03T12:05:00Z,32.660464,51.6769,morning62
2025-04-03T12:10:00Z,32.660719,51.676777,morning62
2025-04-03T12:15:00Z,32.660667,51.676344,morning62
2025-04-03T12:20:00Z,32.660567,51.676065,morning62
2025-04-03T12:25:00Z,32.660539,51.676018,morning62
2025-04-03T12:30:00Z,32.660418,51.676317,morning62
2025-04-03T12:35:00Z,32.660359,51.676665,morning62
2025-04-03T12:40:00Z,32.660225,51.676754,morning62
2025-04-03T12:45:00Z,32.66014000000001,51.676685,morning62
2025-04-03T12:50:00Z,32.660097,51.676634,morning62
2025-04-03T12:55:00Z,32.660097,51.676634,morning62
2025-04-03T13:00:00Z,32.660097,51.676634,morning62
2025-04-03T13:05:00Z,32.660097,51.676634,morning62
2025-04-03T13:10:00Z,32.660097,51.676634,morning62
2025-04-03T13:15:00Z,32.660097,51.676634,morning62
2025-04-03T13:20:00Z,32.660097,51.676634,morning62
2025-04-03T13:25:00Z,32.660097,51.676634,morning62
2025-04-03T13:30:00Z,32.660097,51.676634,morning62
2025-04-03T13:35:00Z,32.660097,51.676634,morning62
2025-04-03T13:40:00Z,32.660097,51.676634,morning62
2025-04-03T13:45:00Z,32.660097,51.676634,morning62
2025-04-03T13:50:00Z,32.660097,51.676634,morning62
2025-04-03T13:55:00Z,32.660097,51.676634,morning62
2025-04-03T14:00:00Z,32.660191,51.676798,morning62
2025-04-03T14:05:00Z,32.659919,51.676954,morning62
2025-04-03T14:10:00Z,32.659297,51.677092,morning62
2025-04-03T14:15:00Z,32.65905,51.677349,morning62
2025-04-03T14:20:00Z,32.659249,51.678451,morning62
2025-04-03T09:00:00Z,32.659162,51.678144,morning63
2025-04-03T09:05:00Z,32.658634,51.67790600000001,morning63
2025-04-03T09:10:00Z,32.657934,51.678037,morning63
2025-04-03T09:15:00Z,32.657536,51.678262,morning63
2025-04-03T09:20:00Z,32.657517,51.678442,morning63
2025-04-03T09:25:00Z,32.657527,51.678611,morning63
2025-04-03T09:30:00Z,32.657507,51.67869100000001,morning63
2025-04-03T09:35:00Z,32.657449,51.678637,morning63
2025-04-03T09:40:00Z,32.657352,51.67823000000001,morning63
2025-04-03T09:45:00Z,32.657377,51.677865,morning63
2025-04-03T09:50:00Z,32.657394,51.677759,morning63
2025-04-03T09:55:00Z,32.657252,51.67779300000001,morning63
2025-04-03T10:00:00Z,32.656876,51.67768,morning63
2025-04-03T10:05:00Z,32.656246,51.677787,morning63
2025-04-03T10:10:00Z,32.655694,51.678012,morning63
2025-04-03T10:15:00Z,32.655491,51.678051,morning63
2025-04-03T10:20:00Z,32.654421,51.67794900000001,morning63
2025-04-03T10:25:00Z,32.654541,51.677514,morning63
2025-04-03T10:30:00Z,32.654791,51.67697400000001,morning63
2025-04-03T10:35:00Z,32.655136,51.677319,morning63
2025-04-03T10:40:00Z,32.655377,51.677682,morning63
2025-04-03T10:45:00Z,32.656364,51.677204,morning63
2025-04-03T10:50:00Z,32.657175,51.677022,morning63
2025-04-03T10:55:00Z,32.65725,51.676838,morning63
2025-04-03T11:00:00Z,32.65722,51.67672,morning63
2025-04-03T11:05:00Z,32.657275,51.67661200000001,morning63
2025-04-03T11:10:00Z,32.657118,51.67666000000001,morning63
2025-04-03T11:15:00Z,32.657222,51.676774,morning63
2025-04-03T11:20:00Z,32.657345,51.67691600000001,morning63
2025-04-03T11:25:00Z,32.65848800000001,51.676597,morning63
2025-04-03T11:30:00Z,32.658751,51.676188,morning63
2025-04-03T11:35:00Z,32.658781,51.675708,morning63
2025-04-03T11:40:00Z,32.659072,51.67603800000001,morning63
2025-04-03T11:45:00Z,32.65912700000001,51.676493,morning63
2025-04-03T11:50:00Z,32.65971200000001,51.676286,morning63
2025-04-03T11:55:00Z,32.66008,51.676575,morning63
2025-04-03T12:00:00Z,32.66022,51.676858,morning63
2025-04-03T12:05:00Z,32.66050600000001,51.676924,morning63
2025-04-03T12:10:00Z,32.660761,51.676801,morning63
2025-04-03T12:15:00Z,32.660709,51.676368,morning63
2025-04-03T12:20:00Z,32.660609,51.676089,morning63
2025-04-03T12:25:00Z,32.660581,51.676042,morning63
2025-04-03T12:30:00Z,32.66046,51.676341,morning63
2025-04-03T12:35:00Z,32.660401,51.676689,morning63
2025-04-03T12:40:00Z,32.660267,51.67677800000001,morning63
2025-04-03T12:45:00Z,32.66018200000001,51.676709,morning63
2025-04-03T12:50:00Z,32.660139,51.676658,morning63
2025-04-03T12:55:00Z,32.660139,51.676658,morning63
2025-04-03T13:00:00Z,32.660139,51.676658,morning63
2025-04-03T13:05:00Z,32.660139,51.676658,morning63
2025-04-03T13:10:00Z,32.660139,51.676658,morning63
2025-04-03T13:15:00Z,32.660139,51.676658,morning63
2025-04-03T13:20:00Z,32.660139,51.676658,morning63
2025-04-03T13:25:00Z,32.660139,51.676658,morning63
2025-04-03T13:30:00Z,32.660139,51.676658,morning63
2025-04-03T13:35:00Z,32.660139,51.676658,morning63
2025-04-03T13:40:00Z,32.660139,51.676658,morning63
2025-04-03T13:45:00Z,32.660139,51.676658,morning63
2025-04-03T13:50:00Z,32.660139,51.676658,morning63
2025-04-03T13:55:00Z,32.660139,51.676658,morning63
2025-04-03T14:00:00Z,32.66023300000001,51.676822,morning63
2025-04-03T14:05:00Z,32.659961,51.67697800000001,morning63
2025-04-03T14:10:00Z,32.659339,51.67711600000001,morning63
2025-04-03T14:15:00Z,32.659092,51.677373,morning63
2025-04-03T14:20:00Z,32.659291,51.67847500000001,morning63
2025-04-03T09:00:00Z,32.659031,51.67802,morning64
2025-04-03T09:05:00Z,32.658503,51.677782,morning64
2025-04-03T09:10:00Z,32.65780299999999,51.677913,morning64
2025-04-03T09:15:00Z,32.657405,51.678138,morning64
2025-04-03T09:20:00Z,32.657386,51.678318,morning64
2025-04-03T09:25:00Z,32.657396,51.678487,morning64
2025-04-03T09:30:00Z,32.657376,51.678567,morning64
2025-04-03T09:35:00Z,32.657318,51.678513,morning64
2025-04-03T09:40:00Z,32.65722099999999,51.678106,morning64
2025-04-03T09:45:00Z,32.65724599999999,51.677741,morning64
2025-04-03T09:50:00Z,32.65726299999999,51.677635,morning64
2025-04-03T09:55:00Z,32.657121,51.677669,morning64
2025-04-03T10:00:00Z,32.65674499999999,51.677556,morning64
2025-04-03T10:05:00Z,32.65611499999999,51.677663,morning64
2025-04-03T10:10:00Z,32.65556299999999,51.677888,morning64
2025-04-03T10:15:00Z,32.65535999999999,51.677927,morning64
2025-04-03T10:20:00Z,32.65429,51.677825,morning64
2025-04-03T10:25:00Z,32.65441,51.67739,morning64
2025-04-03T10:30:00Z,32.65465999999999,51.67685,morning64
2025-04-03T10:35:00Z,32.655005,51.677195,morning64
2025-04-03T10:40:00Z,32.655235,51.677558,morning64
2025-04-03T10:45:00Z,32.65622199999999,51.67708,morning64
2025-04-03T10:50:00Z,32.657033,51.67689799999999,morning64
2025-04-03T10:55:00Z,32.65710799999999,51.676714,morning64
2025-04-03T11:00:00Z,32.657078,51.676596,morning64
2025-04-03T11:05:00Z,32.65713299999999,51.676488,morning64
2025-04-03T11:10:00Z,32.656976,51.676536,morning64
2025-04-03T11:15:00Z,32.65708,51.67665,morning64
2025-04-03T11:20:00Z,32.657203,51.676792,morning64
2025-04-03T11:25:00Z,32.658346,51.67647299999999,morning64
2025-04-03T11:30:00Z,32.658609,51.676064,morning64
2025-04-03T11:35:00Z,32.658639,51.67558399999999,morning64
2025-04-03T11:40:00Z,32.65893,51.675914,morning64
2025-04-03T11:45:00Z,32.658985,51.67636899999999,morning64
2025-04-03T11:50:00Z,32.65957,51.676162,morning64
2025-04-03T11:55:00Z,32.659938,51.67645099999999,morning64
2025-04-03T12:00:00Z,32.660078,51.676734,morning64
2025-04-03T12:05:00Z,32.660364,51.67679999999999,morning64
2025-04-03T12:10:00Z,32.660619,51.676677,morning64
2025-04-03T12:15:00Z,32.660567,51.676244,morning64
2025-04-03T12:20:00Z,32.660467,51.675965,morning64
2025-04-03T12:25:00Z,32.660439,51.675918,morning64
2025-04-03T12:30:00Z,32.660318,51.67621699999999,morning64
2025-04-03T12:35:00Z,32.660259,51.676565,morning64
2025-04-03T12:40:00Z,32.660125,51.676654,morning64
2025-04-03T12:45:00Z,32.66004,51.676585,morning64
2025-04-03T12:50:00Z,32.659997,51.676534,morning64
2025-04-03T12:55:00Z,32.659997,51.676534,morning64
2025-04-03T13:00:00Z,32.659997,51.676534,morning64
2025-04-03T13:05:00Z,32.659997,51.676534,morning64
2025-04-03T13:10:00Z,32.659997,51.676534,morning64
2025-04-03T13:15:00Z,32.659997,51.676534,morning64
2025-04-03T13:20:00Z,32.659997,51.676534,morning64
2025-04-03T13:25:00Z,32.659997,51.676534,morning64
2025-04-03T13:30:00Z,32.659997,51.676534,morning64
2025-04-03T13:35:00Z,32.659997,51.676534,morning64
2025-04-03T13:40:00Z,32.659997,51.676534,morning64
2025-04-03T13:45:00Z,32.659997,51.676534,morning64
2025-04-03T13:50:00Z,32.659997,51.676534,morning64
2025-04-03T13:55:00Z,32.659997,51.676534,morning64
2025-04-03T14:00:00Z,32.660091,51.67669799999999,morning64
2025-04-03T14:05:00Z,32.659819,51.676854,morning64
2025-04-03T14:10:00Z,32.659197,51.676992,morning64
2025-04-03T14:15:00Z,32.65895,51.677249,morning64
2025-04-03T14:20:00Z,32.659149,51.678351,morning64
2025-04-03T09:00:00Z,32.659111,51.67816,morning65
2025-04-03T09:05:00Z,32.658583,51.677922,morning65
2025-04-03T09:10:00Z,32.657883,51.678053,morning65
2025-04-03T09:15:00Z,32.657485,51.678278,morning65
2025-04-03T09:20:00Z,32.657466,51.678458,morning65
2025-04-03T09:25:00Z,32.657476,51.678627,morning65
2025-04-03T09:30:00Z,32.657456,51.678707,morning65
2025-04-03T09:35:00Z,32.657398,51.678653,morning65
2025-04-03T09:40:00Z,32.657301,51.678246,morning65
2025-04-03T09:45:00Z,32.657326,51.677881,morning65
2025-04-03T09:50:00Z,32.657343,51.677775,morning65
2025-04-03T09:55:00Z,32.657201,51.677809,morning65
2025-04-03T10:00:00Z,32.656825,51.677696,morning65
2025-04-03T10:05:00Z,32.656195,51.677803,morning65
2025-04-03T10:10:00Z,32.655643,51.678028,morning65
2025-04-03T10:15:00Z,32.65544,51.678067,morning65
2025-04-03T10:20:00Z,32.65437,51.677965,morning65
2025-04-03T10:25:00Z,32.65449,51.67753,morning65
2025-04-03T10:30:00Z,32.65474,51.67699,morning65
2025-04-03T10:35:00Z,32.655085,51.677335,morning65
2025-04-03T10:40:00Z,32.655315,51.677698,morning65
2025-04-03T10:45:00Z,32.656302,51.67716,morning65
2025-04-03T10:50:00Z,32.657113,51.676978,morning65
2025-04-03T10:55:00Z,32.657188,51.676794,morning65
2025-04-03T11:00:00Z,32.657158,51.676676,morning65
2025-04-03T11:05:00Z,32.657213,51.676568,morning65
2025-04-03T11:10:00Z,32.657091,51.676616,morning65
2025-04-03T11:15:00Z,32.657195,51.67673,morning65
2025-04-03T11:20:00Z,32.657318,51.676872,morning65
2025-04-03T11:25:00Z,32.658461,51.676553,morning65
2025-04-03T11:30:00Z,32.658724,51.676144,morning65
2025-04-03T11:35:00Z,32.658754,51.675664,morning65
2025-04-03T11:40:00Z,32.659045,51.675994,morning65
2025-04-03T11:45:00Z,32.6591,51.676449,morning65
2025-04-03T11:50:00Z,32.659685,51.676242,morning65
2025-04-03T11:55:00Z,32.660053,51.676531,morning65
2025-04-03T12:00:00Z,32.660193,51.676814,morning65
2025-04-03T12:05:00Z,32.660479,51.67688,morning65
2025-04-03T12:10:00Z,32.660734,51.676757,morning65
2025-04-03T12:15:00Z,32.660682,51.676324,morning65
2025-04-03T12:20:00Z,32.660582,51.676045,morning65
2025-04-03T12:25:00Z,32.660554,51.675998,morning65
2025-04-03T12:30:00Z,32.660433,51.676297,morning65
2025-04-03T12:35:00Z,32.660374,51.676645,morning65
2025-04-03T12:40:00Z,32.66024,51.676734,morning65
2025-04-03T12:45:00Z,32.660155,51.676665,morning65
2025-04-03T12:50:00Z,32.660112,51.676614,morning65
2025-04-03T12:55:00Z,32.660112,51.676614,morning65
2025-04-03T13:00:00Z,32.660112,51.676614,morning65
2025-04-03T13:05:00Z,32.660112,51.676614,morning65
2025-04-03T13:10:00Z,32.660112,51.676614,morning65
2025-04-03T13:15:00Z,32.660112,51.676614,morning65
2025-04-03T13:20:00Z,32.660112,51.676614,morning65
2025-04-03T13:25:00Z,32.660112,51.676614,morning65
2025-04-03T13:30:00Z,32.660112,51.676614,morning65
2025-04-03T13:35:00Z,32.660112,51.676614,morning65
2025-04-03T13:40:00Z,32.660112,51.676614,morning65
2025-04-03T13:45:00Z,32.660112,51.676614,morning65
2025-04-03T13:50:00Z,32.660112,51.676614,morning65
2025-04-03T13:55:00Z,32.660112,51.676614,morning65
2025-04-03T14:00:00Z,32.660206,51.676778,morning65
2025-04-03T14:05:00Z,32.659934,51.676934,morning65
2025-04-03T14:10:00Z,32.659312,51.677072,morning65
2025-04-03T14:15:00Z,32.659065,51.677329,morning65
2025-04-03T14:20:00Z,32.659264,51.678431,morning65
2025-04-03T09:00:00Z,32.659111,51.67816,morning66
2025-04-03T09:05:00Z,32.658583,51.677922,morning66
2025-04-03T09:10:00Z,32.657883,51.678053,morning66
2025-04-03T09:15:00Z,32.657485,51.678278,morning66
2025-04-03T09:20:00Z,32.657466,51.678458,morning66
2025-04-03T09:25:00Z,32.657476,51.678627,morning66
2025-04-03T09:30:00Z,32.657456,51.678707,morning66
2025-04-03T09:35:00Z,32.657398,51.678653,morning66
2025-04-03T09:40:00Z,32.657301,51.678246,morning66
2025-04-03T09:45:00Z,32.657326,51.677881,morning66
2025-04-03T09:50:00Z,32.657343,51.677775,morning66
2025-04-03T09:55:00Z,32.657201,51.677809,morning66
2025-04-03T10:00:00Z,32.656825,51.677696,morning66
2025-04-03T10:05:00Z,32.656195,51.677803,morning66
2025-04-03T10:10:00Z,32.655643,51.678028,morning66
2025-04-03T10:15:00Z,32.65544,51.678067,morning66
2025-04-03T10:20:00Z,32.65437,51.677965,morning66
2025-04-03T10:25:00Z,32.65449,51.67753,morning66
2025-04-03T10:30:00Z,32.65474,51.67699,morning66
2025-04-03T10:35:00Z,32.655085,51.677335,morning66
2025-04-03T10:40:00Z,32.655315,51.677698,morning66
2025-04-03T10:45:00Z,32.656302,51.67716,morning66
2025-04-03T10:50:00Z,32.657113,51.676978,morning66
2025-04-03T10:55:00Z,32.657188,51.676794,morning66
2025-04-03T11:00:00Z,32.657158,51.676676,morning66
2025-04-03T11:05:00Z,32.657213,51.676568,morning66
2025-04-03T11:10:00Z,32.657091,51.676616,morning66
2025-04-03T11:15:00Z,32.657195,51.67673,morning66
2025-04-03T11:20:00Z,32.657318,51.676872,morning66
2025-04-03T11:25:00Z,32.658461,51.676553,morning66
2025-04-03T11:30:00Z,32.658724,51.676144,morning66
2025-04-03T11:35:00Z,32.658754,51.675664,morning66
2025-04-03T11:40:00Z,32.659045,51.675994,morning66
2025-04-03T11:45:00Z,32.6591,51.676449,morning66
2025-04-03T11:50:00Z,32.659685,51.676242,morning66
2025-04-03T11:55:00Z,32.660053,51.676531,morning66
2025-04-03T12:00:00Z,32.660193,51.676814,morning66
2025-04-03T12:05:00Z,32.660479,51.67688,morning66
2025-04-03T12:10:00Z,32.660734,51.676757,morning66
2025-04-03T12:15:00Z,32.660682,51.676324,morning66
2025-04-03T12:20:00Z,32.660582,51.676045,morning66
2025-04-03T12:25:00Z,32.660554,51.675998,morning66
2025-04-03T12:30:00Z,32.660433,51.676297,morning66
2025-04-03T12:35:00Z,32.660374,51.676645,morning66
2025-04-03T12:40:00Z,32.66024,51.676734,morning66
2025-04-03T12:45:00Z,32.660155,51.676665,morning66
2025-04-03T12:50:00Z,32.660112,51.676614,morning66
2025-04-03T12:55:00Z,32.660112,51.676614,morning66
2025-04-03T13:00:00Z,32.660112,51.676614,morning66
2025-04-03T13:05:00Z,32.660112,51.676614,morning66
2025-04-03T13:10:00Z,32.660112,51.676614,morning66
2025-04-03T13:15:00Z,32.660112,51.676614,morning66
2025-04-03T13:20:00Z,32.660112,51.676614,morning66
2025-04-03T13:25:00Z,32.660112,51.676614,morning66
2025-04-03T13:30:00Z,32.660112,51.676614,morning66
2025-04-03T13:35:00Z,32.660112,51.676614,morning66
2025-04-03T13:40:00Z,32.660112,51.676614,morning66
2025-04-03T13:45:00Z,32.660112,51.676614,morning66
2025-04-03T13:50:00Z,32.660112,51.676614,morning66
2025-04-03T13:55:00Z,32.660112,51.676614,morning66
2025-04-03T14:00:00Z,32.660206,51.676778,morning66
2025-04-03T14:05:00Z,32.659934,51.676934,morning66
2025-04-03T14:10:00Z,32.659312,51.677072,morning66
2025-04-03T14:15:00Z,32.659065,51.677329,morning66
2025-04-03T14:20:00Z,32.659264,51.678431,morning66
2025-04-03T09:00:00Z,32.65929,51.675542,morning67
2025-04-03T09:05:00Z,32.659398,51.67627,morning67
2025-04-03T09:10:00Z,32.659398,51.67627,morning67
2025-04-03T09:15:00Z,32.659506,51.677003,morning67
2025-04-03T09:20:00Z,32.658972,51.677154,morning67
2025-04-03T09:25:00Z,32.65902,51.677745,morning67
2025-04-03T09:30:00Z,32.658533,51.677972,morning67
2025-04-03T09:35:00Z,32.657833,51.678103,morning67
2025-04-03T09:40:00Z,32.657435,51.678328,morning67
2025-04-03T09:45:00Z,32.657416,51.678508,morning67
2025-04-03T09:50:00Z,32.657426,51.678677,morning67
2025-04-03T09:55:00Z,32.657406,51.678757,morning67
2025-04-03T10:00:00Z,32.657348,51.678703,morning67
2025-04-03T10:05:00Z,32.657251,51.678296,morning67
2025-04-03T10:10:00Z,32.657276,51.677931,morning67
2025-04-03T10:15:00Z,32.657293,51.677825,morning67
2025-04-03T10:20:00Z,32.657151,51.67785900000001,morning67
2025-04-03T10:25:00Z,32.656775,51.677746,morning67
2025-04-03T10:30:00Z,32.656145,51.677853,morning67
2025-04-03T10:35:00Z,32.655593,51.678078,morning67
2025-04-03T10:40:00Z,32.65539,51.678117,morning67
2025-04-03T10:45:00Z,32.65432,51.678015,morning67
